7411, 6.016709, 6689, 0.004000
7421, 6.016989, 6698, 0.003000
7431, 6.016415, 6705, 0.004000
7441, 6.015625, 6710, 0.004000
7451, 6.014837, 6718, 0.003000
7461, 6.015152, 6727, 0.004000
7471, 6.015426, 6734, 0.003000
7481, 6.015424, 6741, 0.004000
7491, 6.016463, 6749, 0.004000
7501, 6.013548, 6757, 0.004000
7511, 6.015756, 6764, 0.004000
7521, 6.015315, 6772, 0.004000
7531, 6.017163, 6780, 0.004000
7541, 6.017057, 6787, 0.004000
7551, 6.014791, 6794, 0.003000
7561, 6.016943, 6803, 0.004000
7571, 6.016637, 6809, 0.004000
7581, 6.016106, 6817, 0.004000
7591, 6.017105, 6825, 0.003000
7601, 6.015148, 6831, 0.003000
7611, 6.016704, 6840, 0.005000
7621, 6.017981, 6847, 0.005000
7631, 6.015271, 6855, 0.004000
7641, 6.016266, 6862, 0.004000
7651, 6.017175, 6871, 0.005000
7661, 6.015299, 6876, 0.004000
7671, 6.017976, 6886, 0.004000
7681, 6.015061, 6891, 0.005000
7691, 6.016908, 6901, 0.005000
7701, 6.016566, 6907, 0.004000
7711, 6.015845, 6915, 0.004000
7721, 6.016544, 6922, 0.004000
7731, 6.015441, 6928, 0.004000
7741, 6.014959, 6937, 0.005000
7751, 6.017000, 6945, 0.004000
7761, 6.017242, 6953, 0.004000
7771, 6.017168, 6961, 0.005000
7781, 6.015806, 6967, 0.003000
7791, 6.015886, 6975, 0.004000
7801, 6.017005, 6982, 0.004000
7811, 6.016873, 6991, 0.004000
7821, 6.016836, 6997, 0.004000
7831, 6.015224, 7004, 0.004000
7841, 6.016673, 7013, 0.005000
7851, 6.017162, 7021, 0.004000
7861, 6.017196, 7028, 0.004000
7871, 6.016230, 7034, 0.004000
7881, 6.016154, 7042, 0.005000
7891, 6.017471, 7051, 0.004000
7901, 6.016950, 7058, 0.004000
7911, 6.017197, 7066, 0.004000
7921, 6.017228, 7074, 0.004000
7931, 6.017177, 7082, 0.004000
7941, 6.016922, 7089, 0.004000
7951, 6.016836, 7095, 0.005000
7961, 6.014916, 7101, 0.007000
7971, 6.015130, 7109, 0.006000
7981, 6.015831, 7118, 0.004000
7991, 6.016551, 7126, 0.006000
8001, 6.016901, 7132, 0.003000
8011, 6.015754, 7141, 0.005000
8021, 6.015421, 7148, 0.003000
8031, 6.016715, 7157, 0.006000
8041, 6.016831, 7164, 0.006000
8051, 6.015964, 7170, 0.004000
8061, 6.016597, 7179, 0.004000
8071, 6.016980, 7186, 0.004000
8081, 6.017827, 7194, 0.004000
8091, 6.017301, 7202, 0.003000
8101, 6.015839, 7208, 0.003000
8111, 6.018356, 7217, 0.004000
8121, 6.017265, 7224, 0.004000
8131, 6.017327, 7231, 0.004000
8141, 6.016398, 7237, 0.004000
8151, 6.018287, 7247, 0.006000
8161, 6.015833, 7254, 0.004000
8171, 6.016011, 7259, 0.005000
8181, 6.016085, 7269, 0.004000
8191, 6.015650, 7275, 0.004000
8201, 6.016636, 7284, 0.004000
8211, 6.017369, 7291, 0.005000
8221, 6.016008, 7299, 0.005000
8231, 6.015332, 7306, 0.004000
8241, 6.016948, 7313, 0.004000
8251, 6.016435, 7323, 0.005000
8261, 6.015655, 7329, 0.004000
8271, 6.016221, 7337, 0.004000
8281, 6.014898, 7344, 0.004000
8291, 6.016139, 7352, 0.004000
8301, 6.016742, 7359, 0.006000
8311, 6.017049, 7367, 0.005000
8321, 6.017411, 7375, 0.003000
8331, 6.016626, 7381, 0.005000
8341, 6.016489, 7389, 0.003000
8351, 6.016543, 7397, 0.004000
8361, 6.017562, 7404, 0.004000
8371, 6.017351, 7411, 0.004000
8381, 6.016276, 7419, 0.004000
8391, 6.016055, 7426, 0.005000
8401, 6.017908, 7436, 0.005000
8411, 6.016214, 7442, 0.004000
8421, 6.016437, 7449, 0.004000
8431, 6.017292, 7459, 0.005000
8441, 6.015081, 7463, 0.005000
8451, 6.017237, 7473, 0.004000
8461, 6.018419, 7480, 0.004000
8471, 6.015490, 7486, 0.004000
8481, 6.017912, 7495, 0.003000
8491, 6.017154, 7503, 0.005000
8501, 6.017113, 7511, 0.004000
8511, 6.017729, 7518, 0.005000
8521, 6.016282, 7525, 0.004000
8531, 6.017859, 7533, 0.005000
8541, 6.018152, 7540, 0.005000
8551, 6.015819, 7548, 0.005000
8561, 6.016845, 7555, 0.007000
8571, 6.016397, 7561, 0.004000
8581, 6.017402, 7571, 0.005000
8591, 6.017159, 7578, 0.005000
8601, 6.015680, 7585, 0.004000
8611, 6.016057, 7593, 0.004000
8621, 6.017275, 7600, 0.004000
8631, 6.017972, 7609, 0.005000
8641, 6.016619, 7616, 0.005000
8651, 6.017753, 7624, 0.006000
8661, 6.016725, 7631, 0.006000
8671, 6.016809, 7639, 0.004000
8681, 6.016098, 7646, 0.005000
8691, 6.015550, 7653, 0.004000
8701, 6.017424, 7661, 0.004000
8711, 6.017781, 7669, 0.004000
8721, 6.016404, 7676, 0.004000
8731, 6.016361, 7682, 0.005000
8741, 6.017248, 7691, 0.004000
8751, 6.015843, 7696, 0.005000
8761, 6.017832, 7706, 0.004000
8771, 6.017024, 7714, 0.004000
8781, 6.017619, 7722, 0.005000
8791, 6.017493, 7728, 0.006000
8801, 6.016440, 7736, 0.004000
8811, 6.017631, 7743, 0.003000
8821, 6.016954, 7749, 0.005000
8831, 6.017895, 7759, 0.005000
8841, 6.016666, 7767, 0.005000
8851, 6.017524, 7774, 0.004000
8861, 6.014607, 7781, 0.004000
8871, 6.016396, 7789, 0.004000
8881, 6.014606, 7792, 0.004000
8891, 6.017172, 7804, 0.004000
8901, 6.016451, 7811, 0.006000
8911, 6.016719, 7819, 0.007000
8921, 6.016298, 7826, 0.004000
8931, 6.016014, 7834, 0.004000
8941, 6.017554, 7843, 0.004000
8951, 6.016986, 7850, 0.005000
8961, 6.017543, 7856, 0.004000
8971, 6.017927, 7865, 0.004000
8981, 6.017783, 7872, 0.004000
8991, 6.017410, 7880, 0.004000
9001, 6.017951, 7887, 0.012000
9011, 6.015039, 7893, 0.005000
9021, 6.017810, 7901, 0.004000
9031, 6.017976, 7910, 0.004000
9041, 6.017022, 7916, 0.004000
9051, 6.017942, 7923, 0.004000
9061, 6.016584, 7932, 0.004000
9071, 6.017693, 7939, 0.004000
9081, 6.016764, 7946, 0.006000
9091, 6.017553, 7953, 0.004000
9101, 6.017883, 7963, 0.004000
9111, 6.017409, 7970, 0.004000
9121, 6.018121, 7978, 0.005000
9131, 6.017334, 7983, 0.004000
9141, 6.018229, 7993, 0.005000
9151, 6.018456, 8001, 0.005000
9161, 6.015310, 8007, 0.004000
9171, 6.016860, 8015, 0.005000
9181, 6.016574, 8022, 0.005000
9191, 6.018075, 8030, 0.004000
9201, 6.017802, 8038, 0.005000
9211, 6.019148, 8046, 0.004000
9221, 6.018485, 8053, 0.004000
9231, 6.017942, 8060, 0.005000
9241, 6.017632, 8068, 0.005000
9251, 6.018214, 8076, 0.006000
9261, 6.016577, 8083, 0.004000
9271, 6.018639, 8091, 0.005000
9281, 6.016924, 8096, 0.004000
9291, 6.017435, 8106, 0.006000
9301, 6.017033, 8114, 0.004000
9311, 6.018041, 8120, 0.005000
9321, 6.018005, 8128, 0.004000
9331, 6.016804, 8136, 0.005000
9341, 6.017450, 8142, 0.004000
9351, 6.018651, 8151, 0.008000
9361, 6.016468, 8157, 0.005000
9371, 6.017007, 8165, 0.005000
9381, 6.017822, 8172, 0.005000
9391, 6.015951, 8179, 0.004000
9401, 6.016945, 8188, 0.004000
9411, 6.017727, 8196, 0.005000
9421, 6.018274, 8204, 0.006000
9431, 6.017817, 8211, 0.005000
9441, 6.016863, 8218, 0.004000
9451, 6.017897, 8225, 0.004000
9461, 6.016518, 8233, 0.005000
9471, 6.016821, 8239, 0.005000
9481, 6.016703, 8249, 0.005000
9491, 6.016709, 8255, 0.004000
9501, 6.016371, 8264, 0.005000
9511, 6.016697, 8270, 0.005000
9521, 6.017851, 8279, 0.005000
9531, 6.018785, 8287, 0.005000
9541, 6.016816, 8294, 0.004000
9551, 6.016790, 8302, 0.006000
9561, 6.018432, 8310, 0.005000
9571, 6.016291, 8316, 0.004000
9581, 6.016896, 8324, 0.006000
9591, 6.016906, 8332, 0.004000
9601, 6.017892, 8340, 0.005000
9611, 6.016935, 8346, 0.004000
9621, 6.016807, 8354, 0.004000
9631, 6.017783, 8362, 0.006000
9641, 6.017509, 8368, 0.005000
9651, 6.017652, 8376, 0.005000
9661, 6.018078, 8384, 0.006000
9671, 6.017520, 8392, 0.005000
9681, 6.017496, 8398, 0.005000
9691, 6.018528, 8407, 0.008000
9701, 6.017679, 8414, 0.007000
9711, 6.015169, 8421, 0.005000
9721, 6.016924, 8428, 0.004000
9731, 6.016379, 8436, 0.006000
9741, 6.017075, 8445, 0.005000
9751, 6.017444, 8453, 0.004000
9761, 6.017908, 8459, 0.004000
9771, 6.018401, 8467, 0.005000
9781, 6.018093, 8475, 0.005000
9791, 6.015964, 8481, 0.005000
9801, 6.017579, 8490, 0.005000
9811, 6.017588, 8496, 0.005000
9821, 6.015475, 8502, 0.005000
9831, 6.017371, 8512, 0.004000
9841, 6.017761, 8519, 0.005000
9851, 6.018437, 8527, 0.004000
9861, 6.017076, 8534, 0.004000
9871, 6.016970, 8542, 0.005000
9881, 6.017674, 8550, 0.005000
9891, 6.017084, 8557, 0.006000
9901, 6.018485, 8565, 0.005000
9911, 6.018125, 8573, 0.005000
9921, 6.016913, 8581, 0.005000
9931, 6.017573, 8589, 0.005000
9941, 6.017389, 8595, 0.004000
9951, 6.016519, 8602, 0.005000
9961, 6.017425, 8610, 0.005000
9971, 6.018042, 8618, 0.004000
9981, 6.018201, 8625, 0.004000
9991, 6.015418, 8632, 0.005000
10001, 6.018145, 8641, 0.005000
10011, 6.018593, 8649, 0.005000
10021, 6.019303, 8657, 0.004000
10031, 6.016378, 8662, 0.005000
10041, 6.016125, 8670, 0.009000
10051, 6.017661, 8678, 0.007000
10061, 6.018972, 8685, 0.005000
10071, 6.018595, 8694, 0.004000
10081, 6.017920, 8701, 0.004000
10091, 6.018486, 8708, 0.006000
10101, 6.017719, 8716, 0.006000
10111, 6.017724, 8723, 0.006000
10121, 6.018056, 8731, 0.005000
10131, 6.017717, 8738, 0.006000
10141, 6.016309, 8746, 0.005000
10151, 6.017354, 8752, 0.005000
10161, 6.016522, 8761, 0.004000
10171, 6.016821, 8767, 0.004000
10181, 6.016422, 8774, 0.004000
10191, 6.016416, 8783, 0.004000
10201, 6.018880, 8791, 0.004000
10211, 6.018227, 8799, 0.006000
10221, 6.016904, 8806, 0.005000
10231, 6.017418, 8813, 0.006000
10241, 6.017661, 8821, 0.005000
10251, 6.016760, 8829, 0.004000
10261, 6.016616, 8835, 0.004000
10271, 6.019152, 8845, 0.005000
10281, 6.018001, 8851, 0.005000
10291, 6.017486, 8859, 0.005000
10301, 6.017229, 8866, 0.004000
10311, 6.016265, 8873, 0.006000
10321, 6.016273, 8880, 0.006000
10331, 6.017064, 8888, 0.004000
10341, 6.017449, 8896, 0.007000
10351, 6.017004, 8903, 0.005000
10361, 6.018532, 8912, 0.006000
10371, 6.018178, 8920, 0.011000
10381, 6.017543, 8927, 0.009000
10391, 6.018562, 8934, 0.006000
10401, 6.016476, 8942, 0.006000
10411, 6.018672, 8950, 0.004000
10421, 6.017036, 8956, 0.007000
10431, 6.019216, 8965, 0.004000
10441, 6.015564, 8971, 0.005000
10451, 6.017220, 8979, 0.005000
10461, 6.017702, 8987, 0.006000
10471, 6.019018, 8995, 0.005000
10481, 6.017018, 9002, 0.006000
10491, 6.017173, 9009, 0.004000
10501, 6.016184, 9015, 0.007000
10511, 6.019829, 9025, 0.004000
10521, 6.018480, 9033, 0.005000
10531, 6.016973, 9039, 0.005000
10541, 6.017548, 9047, 0.005000
10551, 6.016993, 9053, 0.005000
10561, 6.018635, 9063, 0.005000
10571, 6.017817, 9069, 0.005000
10581, 6.016820, 9075, 0.006000
10591, 6.017442, 9085, 0.005000
10601, 6.018482, 9092, 0.005000
10611, 6.017741, 9098, 0.006000
10621, 6.017825, 9106, 0.005000
10631, 6.018529, 9115, 0.006000
10641, 6.017684, 9123, 0.005000
10651, 6.017168, 9130, 0.006000
10661, 6.016052, 9136, 0.005000
10671, 6.018543, 9145, 0.009000
10681, 6.018440, 9151, 0.011000
10691, 6.017632, 9160, 0.006000
10701, 6.018368, 9168, 0.007000
10711, 6.018337, 9174, 0.006000
10721, 6.017107, 9182, 0.006000
10731, 6.017135, 9188, 0.009000
10741, 6.018634, 9198, 0.005000
10751, 6.018568, 9205, 0.006000
10761, 6.018125, 9213, 0.007000
10771, 6.017615, 9221, 0.007000
10781, 6.018698, 9228, 0.006000
10791, 6.018002, 9236, 0.007000
10801, 6.015758, 9241, 0.005000
10811, 6.017753, 9251, 0.005000
10821, 6.017687, 9258, 0.005000
10831, 6.017047, 9264, 0.005000
10841, 6.018162, 9273, 0.006000
10851, 6.017825, 9281, 0.004000
10861, 6.018658, 9289, 0.005000
10871, 6.016899, 9295, 0.005000
10881, 6.016370, 9302, 0.005000
10891, 6.017737, 9311, 0.005000
10901, 6.018518, 9318, 0.005000
10911, 6.017457, 9325, 0.005000
10921, 6.018472, 9333, 0.005000
10931, 6.017023, 9340, 0.006000
10941, 6.018821, 9348, 0.004000
10951, 6.017447, 9356, 0.005000
10961, 6.018811, 9364, 0.007000
10971, 6.017777, 9371, 0.007000
10981, 6.018872, 9379, 0.006000
10991, 6.018404, 9386, 0.007000
11001, 6.018225, 9392, 0.004000
11011, 6.017589, 9401, 0.005000
11021, 6.017948, 9409, 0.007000
11031, 6.018121, 9416, 0.005000
11041, 6.017785, 9424, 0.009000
11051, 6.017446, 9431, 0.005000
11061, 6.017219, 9438, 0.006000
11071, 6.018403, 9447, 0.007000
11081, 6.018528, 9454, 0.006000
11091, 6.018366, 9463, 0.004000
11101, 6.018323, 9469, 0.006000
11111, 6.016081, 9475, 0.007000
11121, 6.017988, 9485, 0.007000
11131, 6.017600, 9491, 0.004000
11141, 6.019274, 9500, 0.005000
11151, 6.016711, 9506, 0.007000
11161, 6.017931, 9515, 0.006000
11171, 6.017285, 9522, 0.006000
11181, 6.017548, 9528, 0.006000
11191, 6.017669, 9534, 0.005000
11201, 6.018410, 9545, 0.007000
11211, 6.017360, 9552, 0.005000
11221, 6.018789, 9560, 0.007000
11231, 6.018712, 9567, 0.005000
11241, 6.017132, 9572, 0.006000
11251, 6.016897, 9582, 0.010000
11261, 6.018068, 9589, 0.006000
11271, 6.017649, 9597, 0.006000
11281, 6.019332, 9605, 0.005000
11291, 6.018718, 9613, 0.005000
11301, 6.018934, 9621, 0.005000
11311, 6.018714, 9627, 0.004000
11321, 6.017024, 9632, 0.008000
11331, 6.018087, 9642, 0.005000
11341, 6.016725, 9649, 0.005000
11351, 6.016675, 9654, 0.005000
11361, 6.018335, 9666, 0.007000
11371, 6.018053, 9673, 0.005000
11381, 6.018372, 9680, 0.005000
11391, 6.018379, 9688, 0.005000
11401, 6.017770, 9695, 0.007000
11411, 6.018751, 9703, 0.004000
11421, 6.017842, 9711, 0.005000
11431, 6.018501, 9717, 0.005000
11441, 6.018521, 9725, 0.006000
11451, 6.017662, 9732, 0.006000
11461, 6.017998, 9740, 0.005000
11471, 6.017812, 9748, 0.004000
11481, 6.017263, 9754, 0.005000
11491, 6.018292, 9764, 0.007000
11501, 6.018217, 9770, 0.006000
11511, 6.018106, 9778, 0.006000
11521, 6.018157, 9785, 0.006000
11531, 6.018762, 9793, 0.005000
11541, 6.018528, 9802, 0.006000
11551, 6.017292, 9807, 0.006000
11561, 6.017333, 9815, 0.006000
11571, 6.018574, 9824, 0.008000
11581, 6.018047, 9829, 0.007000
11591, 6.018286, 9838, 0.008000
11601, 6.017264, 9845, 0.005000
11611, 6.017910, 9853, 0.007000
11621, 6.017878, 9861, 0.004000
11631, 6.017036, 9868, 0.004000
11641, 6.018505, 9876, 0.005000
11651, 6.018090, 9882, 0.006000
11661, 6.018550, 9891, 0.005000
11671, 6.017720, 9899, 0.005000
11681, 6.017923, 9906, 0.006000
11691, 6.018441, 9913, 0.007000
11701, 6.019244, 9921, 0.007000
11711, 6.017888, 9928, 0.007000
11721, 6.018674, 9936, 0.006000
11731, 6.019604, 9944, 0.006000
11741, 6.018660, 9951, 0.006000
11751, 6.018512, 9959, 0.004000
11761, 6.018234, 9967, 0.007000
11771, 6.018531, 9973, 0.006000
11781, 6.019298, 9983, 0.006000
11791, 6.017716, 9988, 0.005000
11801, 6.018367, 9996, 0.005000
11811, 6.018717, 10005, 0.006000
11821, 6.018967, 10012, 0.006000
11831, 6.018165, 10019, 0.005000
11841, 6.018418, 10025, 0.006000
11851, 6.016899, 10033, 0.006000
11861, 6.019274, 10042, 0.006000
11871, 6.017198, 10048, 0.009000
11881, 6.017358, 10057, 0.006000
11891, 6.019262, 10064, 0.008000
11901, 6.019164, 10072, 0.007000
11911, 6.018622, 10080, 0.006000
11921, 6.018764, 10087, 0.006000
11931, 6.019265, 10096, 0.005000
11941, 6.019048, 10102, 0.005000
11951, 6.017918, 10109, 0.005000
11961, 6.018400, 10117, 0.008000
11971, 6.018509, 10124, 0.005000
11981, 6.019633, 10133, 0.005000
11991, 6.018711, 10139, 0.008000
12001, 6.019188, 10148, 0.006000
12011, 6.019502, 10155, 0.006000
12021, 6.016831, 10161, 0.006000
12031, 6.018872, 10170, 0.006000
12041, 6.018594, 10178, 0.005000
12051, 6.018255, 10185, 0.007000
12061, 6.017950, 10192, 0.008000
12071, 6.018749, 10201, 0.007000
12081, 6.018020, 10208, 0.006000
12091, 6.018554, 10214, 0.006000
12101, 6.018646, 10223, 0.006000
12111, 6.018086, 10228, 0.005000
12121, 6.017630, 10236, 0.005000
12131, 6.018104, 10244, 0.006000
12141, 6.016874, 10253, 0.006000
12151, 6.018270, 10260, 0.006000
12161, 6.016655, 10267, 0.007000
12171, 6.017586, 10276, 0.005000
12181, 6.017858, 10283, 0.006000
12191, 6.017783, 10290, 0.009000
12201, 6.018672, 10297, 0.006000
12211, 6.018414, 10306, 0.007000
12221, 6.018632, 10313, 0.006000
12231, 6.018564, 10320, 0.007000
12241, 6.017947, 10328, 0.006000
12251, 6.018031, 10336, 0.007000
12261, 6.018600, 10344, 0.007000
12271, 6.018734, 10351, 0.009000
12281, 6.017894, 10359, 0.006000
12291, 6.017387, 10366, 0.012000
12301, 6.018783, 10374, 0.006000
12311, 6.017908, 10379, 0.006000
12321, 6.018395, 10388, 0.006000
12331, 6.017759, 10396, 0.006000
12341, 6.017972, 10402, 0.005000
12351, 6.018979, 10411, 0.007000
12361, 6.018731, 10419, 0.006000
12371, 6.017890, 10424, 0.006000
12381, 6.017898, 10433, 0.005000
12391, 6.019283, 10442, 0.006000
12401, 6.018207, 10448, 0.007000
12411, 6.017471, 10455, 0.009000
12421, 6.016761, 10462, 0.009000
12431, 6.018394, 10470, 0.006000
12441, 6.018275, 10479, 0.006000
12451, 6.017004, 10486, 0.006000
12461, 6.018224, 10495, 0.008000
12471, 6.017566, 10500, 0.009000
12481, 6.017916, 10509, 0.006000
12491, 6.018689, 10517, 0.009000
12501, 6.018223, 10524, 0.009000
12511, 6.018362, 10532, 0.009000
12521, 6.018571, 10538, 0.013000
12531, 6.017954, 10544, 0.008000
12541, 6.017672, 10554, 0.007000
12551, 6.018037, 10561, 0.013000
12561, 6.019138, 10569, 0.007000
12571, 6.018783, 10577, 0.007000
12581, 6.017145, 10584, 0.008000
12591, 6.019208, 10592, 0.008000
12601, 6.017994, 10597, 0.009000
12611, 6.019174, 10608, 0.007000
12621, 6.019271, 10615, 0.010000
12631, 6.017455, 10621, 0.007000
12641, 6.018161, 10629, 0.009000
12651, 6.018886, 10637, 0.007000
12661, 6.018530, 10644, 0.008000
12671, 6.018916, 10653, 0.007000
12681, 6.017917, 10657, 0.007000
12691, 6.018229, 10666, 0.007000
12701, 6.018136, 10674, 0.007000
12711, 6.018711, 10683, 0.007000
12721, 6.017562, 10690, 0.007000
12731, 6.017740, 10697, 0.007000
12741, 6.019085, 10705, 0.006000
12751, 6.019273, 10712, 0.008000
12761, 6.019432, 10720, 0.006000
12771, 6.019492, 10728, 0.009000
12781, 6.018584, 10734, 0.008000
12791, 6.018153, 10742, 0.006000
12801, 6.018506, 10751, 0.006000
12811, 6.018658, 10757, 0.008000
12821, 6.018266, 10765, 0.007000
12831, 6.018298, 10772, 0.008000
12841, 6.018922, 10780, 0.008000
12851, 6.017188, 10787, 0.006000
12861, 6.016568, 10794, 0.007000
12871, 6.017497, 10802, 0.007000
12881, 6.017425, 10810, 0.008000
12891, 6.018426, 10817, 0.007000
12901, 6.018457, 10825, 0.007000
12911, 6.018578, 10832, 0.007000
12921, 6.017863, 10840, 0.006000
12931, 6.018477, 10847, 0.007000
12941, 6.019301, 10855, 0.006000
12951, 6.018603, 10864, 0.007000
12961, 6.019349, 10871, 0.005000
12971, 6.018792, 10878, 0.006000
12981, 6.019532, 10885, 0.007000
12991, 6.019324, 10893, 0.006000
13001, 6.018649, 10901, 0.006000
13011, 6.018926, 10908, 0.008000
13021, 6.018549, 10915, 0.006000
13031, 6.018707, 10923, 0.006000
13041, 6.019065, 10932, 0.011000
13051, 6.018519, 10938, 0.008000
13061, 6.019072, 10947, 0.010000
13071, 6.018555, 10953, 0.008000
13081, 6.019083, 10961, 0.011000
13091, 6.019460, 10970, 0.008000
13101, 6.019008, 10974, 0.008000
13111, 6.018186, 10982, 0.009000
13121, 6.017459, 10991, 0.007000
13131, 6.017807, 10998, 0.006000
13141, 6.019162, 11007, 0.006000
13151, 6.019368, 11014, 0.006000
13161, 6.018124, 11020, 0.007000
13171, 6.018819, 11028, 0.006000
13181, 6.018907, 11034, 0.006000
13191, 6.016999, 11042, 0.006000
13201, 6.019291, 11051, 0.005000
13211, 6.018787, 11059, 0.015000
13221, 6.019444, 11067, 0.005000
13231, 6.018081, 11074, 0.006000
13241, 6.019552, 11082, 0.006000
13251, 6.018906, 11089, 0.009000
13261, 6.018411, 11096, 0.005000
13271, 6.019356, 11102, 0.006000
13281, 6.017929, 11111, 0.006000
13291, 6.017420, 11118, 0.007000
13301, 6.018383, 11126, 0.008000
13311, 6.019030, 11134, 0.005000
13321, 6.018972, 11142, 0.012000
13331, 6.018685, 11148, 0.007000
13341, 6.018146, 11157, 0.006000
13351, 6.018672, 11165, 0.005000
13361, 6.017792, 11171, 0.007000
13371, 6.018532, 11179, 0.007000
13381, 6.018849, 11186, 0.006000
13391, 6.019246, 11194, 0.006000
13401, 6.018900, 11202, 0.005000
13411, 6.018654, 11209, 0.009000
13421, 6.018086, 11216, 0.007000
13431, 6.019073, 11224, 0.006000
13441, 6.017596, 11231, 0.006000
13451, 6.019073, 11240, 0.006000
13461, 6.018297, 11246, 0.005000
13471, 6.018041, 11253, 0.006000
13481, 6.019619, 11263, 0.006000
13491, 6.018548, 11270, 0.005000
13501, 6.019026, 11278, 0.006000
13511, 6.019508, 11284, 0.006000
13521, 6.019262, 11293, 0.007000
13531, 6.019296, 11299, 0.006000
13541, 6.019763, 11308, 0.008000
13551, 6.018186, 11314, 0.006000
13561, 6.019276, 11323, 0.007000
13571, 6.019343, 11330, 0.006000
13581, 6.019175, 11338, 0.006000
13591, 6.018842, 11345, 0.007000
13601, 6.018407, 11351, 0.006000
13611, 6.018352, 11360, 0.007000
13621, 6.017127, 11365, 0.007000
13631, 6.018995, 11376, 0.007000
13641, 6.018714, 11380, 0.014000
13651, 6.018051, 11388, 0.009000
13661, 6.018643, 11396, 0.007000
13671, 6.018792, 11405, 0.006000
13681, 6.018971, 11413, 0.008000
13691, 6.018980, 11421, 0.005000
13701, 6.018479, 11427, 0.008000
13711, 6.017903, 11433, 0.006000
13721, 6.018888, 11444, 0.007000
13731, 6.019100, 11450, 0.008000
13741, 6.018760, 11459, 0.007000
13751, 6.018505, 11465, 0.006000
13761, 6.018560, 11473, 0.007000
13771, 6.018378, 11479, 0.007000
13781, 6.018891, 11488, 0.008000
13791, 6.019418, 11495, 0.005000
13801, 6.018418, 11502, 0.005000
13811, 6.018482, 11510, 0.007000
13821, 6.018830, 11518, 0.006000
13831, 6.018666, 11526, 0.007000
13841, 6.018604, 11533, 0.008000
13851, 6.018651, 11541, 0.007000
13861, 6.018986, 11548, 0.007000
13871, 6.017987, 11555, 0.009000
13881, 6.017889, 11563, 0.007000
13891, 6.018872, 11571, 0.007000
13901, 6.019102, 11579, 0.005000
13911, 6.019341, 11586, 0.006000
13921, 6.018941, 11594, 0.007000
13931, 6.017762, 11601, 0.010000
13941, 6.017817, 11608, 0.008000
13951, 6.019286, 11615, 0.009000
13961, 6.019196, 11624, 0.007000
13971, 6.018139, 11631, 0.005000
13981, 6.018861, 11639, 0.007000
13991, 6.019527, 11647, 0.006000
14001, 6.019326, 11654, 0.006000
14011, 6.018221, 11661, 0.007000
14021, 6.018784, 11669, 0.007000
14031, 6.019325, 11677, 0.007000
14041, 6.017692, 11684, 0.010000
14051, 6.018519, 11691, 0.007000
14061, 6.018602, 11697, 0.005000
14071, 6.018343, 11707, 0.010000
14081, 6.019820, 11715, 0.009000
14091, 6.018725, 11721, 0.007000
14101, 6.018060, 11729, 0.006000
14111, 6.019151, 11736, 0.007000
14121, 6.018214, 11743, 0.005000
14131, 6.019292, 11752, 0.007000
14141, 6.019332, 11759, 0.007000
14151, 6.018645, 11767, 0.006000
14161, 6.018431, 11773, 0.006000
14171, 6.019185, 11782, 0.006000
14181, 6.018958, 11790, 0.006000
14191, 6.019203, 11796, 0.007000
14201, 6.017324, 11804, 0.005000
14211, 6.018796, 11811, 0.006000
14221, 6.019217, 11820, 0.010000
14231, 6.018706, 11827, 0.006000
14241, 6.019505, 11836, 0.005000
14251, 6.018278, 11841, 0.006000
14261, 6.018848, 11851, 0.007000
14271, 6.018298, 11858, 0.006000
14281, 6.018242, 11865, 0.009000
14291, 6.019105, 11872, 0.008000
14301, 6.019406, 11881, 0.006000
14311, 6.018658, 11888, 0.006000
14321, 6.018403, 11894, 0.007000
