7421, 6.015994, 6696, 0.004000
7431, 6.015702, 6704, 0.005000
7441, 6.015522, 6711, 0.005000
7451, 6.017527, 6720, 0.004000
7461, 6.016172, 6727, 0.006000
7471, 6.016988, 6734, 0.003000
7481, 6.016419, 6743, 0.005000
7491, 6.016136, 6747, 0.006000
7501, 6.016542, 6756, 0.004000
7511, 6.017380, 6765, 0.004000
7521, 6.015491, 6770, 0.005000
7531, 6.013624, 6777, 0.004000
7541, 6.016889, 6787, 0.005000
7551, 6.015587, 6793, 0.004000
7561, 6.017110, 6801, 0.004000
7571, 6.013826, 6809, 0.005000
7581, 6.013289, 6817, 0.005000
7591, 6.017208, 6825, 0.004000
7601, 6.016588, 6833, 0.004000
7611, 6.015798, 6839, 0.006000
7621, 6.015577, 6847, 0.004000
7631, 6.014468, 6853, 0.005000
7641, 6.016613, 6862, 0.004000
7651, 6.016632, 6870, 0.004000
7661, 6.016800, 6877, 0.005000
7671, 6.015877, 6885, 0.004000
7681, 6.015458, 6892, 0.005000
7691, 6.015398, 6899, 0.005000
7701, 6.015008, 6906, 0.003000
7711, 6.016969, 6915, 0.006000
7721, 6.017344, 6922, 0.003000
7731, 6.016025, 6930, 0.003000
7741, 6.018250, 6938, 0.004000
7751, 6.018071, 6946, 0.004000
7761, 6.017605, 6954, 0.004000
7771, 6.017127, 6961, 0.005000
7781, 6.015974, 6968, 0.006000
7791, 6.016917, 6975, 0.004000
7801, 6.014961, 6981, 0.004000
7811, 6.014607, 6990, 0.004000
7821, 6.016899, 6999, 0.004000
7831, 6.017652, 7005, 0.006000
7841, 6.016946, 7013, 0.005000
7851, 6.016160, 7020, 0.005000
7861, 6.016046, 7028, 0.004000
7871, 6.016707, 7036, 0.005000
7881, 6.017947, 7043, 0.004000
7891, 6.016778, 7049, 0.004000
7901, 6.016874, 7058, 0.005000
7911, 6.015894, 7066, 0.005000
7921, 6.016661, 7074, 0.005000
7931, 6.016124, 7081, 0.004000
7941, 6.016346, 7088, 0.004000
7951, 6.016312, 7095, 0.004000
7961, 6.015271, 7104, 0.005000
7971, 6.016404, 7109, 0.006000
7981, 6.017407, 7118, 0.005000
7991, 6.015885, 7125, 0.006000
8001, 6.018134, 7133, 0.005000
8011, 6.017448, 7141, 0.005000
8021, 6.018517, 7150, 0.005000
8031, 6.016658, 7156, 0.004000
8041, 6.016863, 7164, 0.005000
8051, 6.018069, 7172, 0.004000
8061, 6.017209, 7179, 0.009000
8071, 6.015667, 7187, 0.005000
8081, 6.014506, 7192, 0.005000
8091, 6.015828, 7201, 0.003000
8101, 6.016651, 7209, 0.004000
8111, 6.016399, 7216, 0.004000
8121, 6.016735, 7224, 0.004000
8131, 6.015367, 7231, 0.006000
8141, 6.017535, 7240, 0.005000
8151, 6.017375, 7247, 0.006000
8161, 6.016840, 7253, 0.005000
8171, 6.018290, 7262, 0.006000
8181, 6.016006, 7269, 0.005000
8191, 6.015473, 7275, 0.005000
8201, 6.015974, 7283, 0.004000
8211, 6.017248, 7291, 0.006000
8221, 6.017499, 7299, 0.004000
8231, 6.015298, 7307, 0.004000
8241, 6.015391, 7314, 0.004000
8251, 6.017464, 7322, 0.005000
8261, 6.015928, 7329, 0.005000
8271, 6.017437, 7338, 0.006000
8281, 6.015769, 7344, 0.005000
8291, 6.019158, 7353, 0.005000
8301, 6.017163, 7359, 0.006000
8311, 6.018163, 7368, 0.006000
8321, 6.017556, 7375, 0.006000
8331, 6.015326, 7380, 0.005000
8341, 6.015145, 7390, 0.007000
8351, 6.016469, 7397, 0.006000
8361, 6.015690, 7404, 0.005000
8371, 6.016826, 7411, 0.006000
8381, 6.015842, 7420, 0.004000
8391, 6.016726, 7426, 0.004000
8401, 6.016694, 7435, 0.005000
8411, 6.016874, 7443, 0.004000
8421, 6.017402, 7449, 0.004000
8431, 6.017676, 7458, 0.004000
8441, 6.016690, 7465, 0.004000
8451, 6.015903, 7473, 0.005000
8461, 6.016755, 7479, 0.005000
8471, 6.015910, 7487, 0.005000
8481, 6.015517, 7494, 0.005000
8491, 6.014753, 7502, 0.005000
8501, 6.015500, 7509, 0.003000
8511, 6.015962, 7518, 0.006000
8521, 6.017700, 7526, 0.004000
8531, 6.017895, 7533, 0.005000
8541, 6.017352, 7540, 0.005000
8551, 6.015590, 7547, 0.006000
8561, 6.017335, 7555, 0.004000
8571, 6.016937, 7563, 0.005000
8581, 6.015944, 7569, 0.005000
8591, 6.018239, 7579, 0.004000
8601, 6.015527, 7583, 0.004000
8611, 6.016952, 7593, 0.006000
8621, 6.015097, 7601, 0.006000
8631, 6.017150, 7609, 0.016000
8641, 6.017385, 7616, 0.008000
8651, 6.018054, 7623, 0.006000
8661, 6.016665, 7631, 0.013000
8671, 6.017556, 7638, 0.004000
8681, 6.016467, 7644, 0.008000
8691, 6.017348, 7654, 0.005000
8701, 6.015332, 7660, 0.007000
8711, 6.017697, 7669, 0.010000
8721, 6.017650, 7677, 0.008000
8731, 6.017095, 7684, 0.004000
8741, 6.016565, 7691, 0.006000
8751, 6.017902, 7699, 0.005000
8761, 6.017044, 7707, 0.005000
8771, 6.017331, 7714, 0.004000
8781, 6.017375, 7721, 0.005000
8791, 6.016840, 7729, 0.005000
8801, 6.015281, 7737, 0.007000
8811, 6.016531, 7744, 0.005000
8821, 6.014665, 7751, 0.004000
8831, 6.016451, 7758, 0.009000
8841, 6.016088, 7764, 0.005000
8851, 6.014906, 7772, 0.006000
8861, 6.018185, 7782, 0.007000
8871, 6.016140, 7789, 0.004000
8881, 6.016807, 7796, 0.004000
8891, 6.017862, 7804, 0.004000
8901, 6.016676, 7812, 0.006000
8911, 6.017536, 7820, 0.005000
8921, 6.014781, 7826, 0.005000
8931, 6.018761, 7835, 0.005000
8941, 6.017167, 7842, 0.009000
8951, 6.017022, 7849, 0.007000
8961, 6.016891, 7857, 0.006000
8971, 6.016586, 7864, 0.005000
8981, 6.015631, 7872, 0.006000
8991, 6.015230, 7879, 0.004000
9001, 6.017239, 7886, 0.004000
9011, 6.016896, 7892, 0.004000
9021, 6.018660, 7902, 0.005000
9031, 6.016127, 7909, 0.006000
9041, 6.016675, 7917, 0.005000
9051, 6.016746, 7923, 0.005000
9061, 6.016835, 7931, 0.005000
9071, 6.017044, 7940, 0.004000
9081, 6.016847, 7947, 0.006000
9091, 6.018130, 7955, 0.005000
9101, 6.017518, 7962, 0.006000
9111, 6.017152, 7970, 0.005000
9121, 6.016233, 7977, 0.005000
9131, 6.016358, 7985, 0.005000
9141, 6.018843, 7992, 0.005000
9151, 6.017243, 8000, 0.006000
9161, 6.017803, 8008, 0.006000
9171, 6.016174, 8014, 0.005000
9181, 6.016943, 8022, 0.005000
9191, 6.017423, 8030, 0.005000
9201, 6.018310, 8038, 0.004000
9211, 6.016680, 8044, 0.004000
9221, 6.014890, 8052, 0.004000
9231, 6.018045, 8061, 0.005000
9241, 6.016560, 8067, 0.004000
9251, 6.017606, 8076, 0.005000
9261, 6.017742, 8083, 0.004000
9271, 6.015936, 8090, 0.004000
9281, 6.017697, 8098, 0.005000
9291, 6.017711, 8105, 0.005000
9301, 6.015941, 8112, 0.005000
9311, 6.017000, 8121, 0.005000
9321, 6.017421, 8127, 0.005000
9331, 6.018058, 8136, 0.005000
9341, 6.016994, 8141, 0.006000
9351, 6.016608, 8150, 0.006000
9361, 6.016891, 8158, 0.006000
9371, 6.018203, 8166, 0.006000
9381, 6.018807, 8174, 0.005000
9391, 6.016263, 8180, 0.007000
9401, 6.016412, 8188, 0.005000
9411, 6.016648, 8194, 0.008000
9421, 6.016404, 8204, 0.008000
9431, 6.016878, 8210, 0.005000
9441, 6.017131, 8218, 0.006000
9451, 6.017952, 8226, 0.011000
9461, 6.016627, 8234, 0.005000
9471, 6.018065, 8241, 0.006000
9481, 6.017270, 8249, 0.005000
9491, 6.017988, 8255, 0.005000
9501, 6.018373, 8264, 0.009000
9511, 6.017219, 8272, 0.005000
9521, 6.017278, 8278, 0.005000
9531, 6.017078, 8285, 0.005000
9541, 6.018720, 8295, 0.005000
9551, 6.018284, 8302, 0.006000
9561, 6.016629, 8308, 0.005000
9571, 6.018407, 8317, 0.011000
9581, 6.017962, 8324, 0.006000
9591, 6.016201, 8329, 0.007000
9601, 6.018946, 8339, 0.007000
9611, 6.017064, 8346, 0.005000
9621, 6.017288, 8353, 0.006000
9631, 6.016550, 8362, 0.007000
9641, 6.018365, 8368, 0.007000
9651, 6.017693, 8377, 0.007000
9661, 6.017941, 8385, 0.006000
9671, 6.017198, 8391, 0.004000
9681, 6.016556, 8398, 0.008000
9691, 6.016994, 8407, 0.004000
9701, 6.015202, 8413, 0.006000
9711, 6.018334, 8422, 0.004000
9721, 6.017446, 8429, 0.005000
9731, 6.018198, 8437, 0.004000
9741, 6.017151, 8444, 0.006000
9751, 6.017201, 8451, 0.006000
9761, 6.018278, 8459, 0.005000
9771, 6.017701, 8467, 0.005000
9781, 6.017530, 8474, 0.005000
9791, 6.017580, 8482, 0.005000
9801, 6.016759, 8487, 0.006000
9811, 6.018127, 8498, 0.005000
9821, 6.016623, 8502, 0.007000
9831, 6.016560, 8510, 0.005000
9841, 6.016887, 8519, 0.004000
9851, 6.017503, 8527, 0.005000
9861, 6.016785, 8533, 0.005000
9871, 6.019757, 8544, 0.004000
9881, 6.017061, 8550, 0.005000
9891, 6.016957, 8557, 0.004000
9901, 6.017229, 8564, 0.005000
9911, 6.017206, 8571, 0.005000
9921, 6.017370, 8579, 0.006000
9931, 6.017519, 8587, 0.005000
9941, 6.018051, 8596, 0.005000
9951, 6.017073, 8603, 0.004000
9961, 6.017638, 8609, 0.004000
9971, 6.018517, 8617, 0.005000
9981, 6.016407, 8626, 0.006000
9991, 6.017542, 8633, 0.004000
10001, 6.018025, 8639, 0.005000
10011, 6.018328, 8648, 0.004000
10021, 6.018843, 8654, 0.004000
10031, 6.017881, 8663, 0.007000
10041, 6.018055, 8671, 0.004000
10051, 6.017137, 8677, 0.004000
10061, 6.016086, 8685, 0.007000
10071, 6.017399, 8692, 0.005000
10081, 6.017928, 8701, 0.007000
10091, 6.016630, 8707, 0.004000
10101, 6.016736, 8716, 0.005000
10111, 6.016681, 8722, 0.006000
10121, 6.018165, 8732, 0.006000
10131, 6.016645, 8739, 0.004000
10141, 6.017296, 8746, 0.005000
10151, 6.019183, 8754, 0.005000
10161, 6.018834, 8762, 0.005000
10171, 6.018910, 8769, 0.004000
10181, 6.018249, 8776, 0.005000
10191, 6.018645, 8784, 0.004000
10201, 6.017365, 8791, 0.006000
10211, 6.017591, 8799, 0.006000
10221, 6.017957, 8804, 0.005000
10231, 6.018996, 8813, 0.006000
10241, 6.016791, 8821, 0.006000
10251, 6.018162, 8829, 0.006000
10261, 6.016213, 8835, 0.005000
10271, 6.018170, 8844, 0.004000
10281, 6.018341, 8852, 0.006000
10291, 6.018139, 8859, 0.005000
10301, 6.018097, 8866, 0.005000
10311, 6.017865, 8874, 0.004000
10321, 6.017745, 8881, 0.006000
10331, 6.016671, 8887, 0.005000
10341, 6.018043, 8897, 0.005000
10351, 6.017869, 8905, 0.004000
10361, 6.017229, 8911, 0.006000
10371, 6.018009, 8919, 0.006000
10381, 6.017687, 8926, 0.005000
10391, 6.017454, 8933, 0.007000
10401, 6.018772, 8942, 0.010000
10411, 6.016518, 8950, 0.011000
10421, 6.017228, 8956, 0.005000
10431, 6.017859, 8964, 0.006000
10441, 6.018424, 8971, 0.006000
10451, 6.018434, 8979, 0.006000
10461, 6.016523, 8986, 0.006000
10471, 6.018323, 8995, 0.006000
10481, 6.016723, 9002, 0.005000
10491, 6.016934, 9009, 0.005000
10501, 6.018194, 9017, 0.005000
10511, 6.017448, 9022, 0.005000
10521, 6.018836, 9032, 0.006000
10531, 6.017210, 9039, 0.004000
10541, 6.017592, 9047, 0.006000
10551, 6.016484, 9054, 0.005000
10561, 6.018166, 9063, 0.006000
10571, 6.018297, 9070, 0.005000
10581, 6.018898, 9077, 0.005000
10591, 6.018228, 9085, 0.005000
10601, 6.017694, 9092, 0.004000
10611, 6.017469, 9100, 0.005000
10621, 6.017395, 9107, 0.005000
10631, 6.018359, 9115, 0.005000
10641, 6.019183, 9123, 0.005000
10651, 6.018394, 9129, 0.006000
10661, 6.018106, 9138, 0.005000
10671, 6.018568, 9145, 0.006000
10681, 6.018247, 9153, 0.009000
10691, 6.017177, 9160, 0.006000
10701, 6.015296, 9166, 0.005000
10711, 6.018453, 9176, 0.006000
10721, 6.016970, 9183, 0.005000
10731, 6.017504, 9191, 0.005000
10741, 6.017423, 9198, 0.005000
10751, 6.018808, 9205, 0.005000
10761, 6.018249, 9212, 0.006000
10771, 6.019418, 9220, 0.005000
10781, 6.017739, 9228, 0.006000
10791, 6.018138, 9236, 0.005000
10801, 6.018160, 9243, 0.005000
10811, 6.017087, 9250, 0.005000
10821, 6.018605, 9258, 0.005000
10831, 6.016068, 9263, 0.005000
10841, 6.018352, 9274, 0.005000
10851, 6.017776, 9280, 0.005000
10861, 6.019740, 9290, 0.005000
10871, 6.018009, 9297, 0.005000
10881, 6.017025, 9301, 0.007000
10891, 6.018874, 9312, 0.005000
10901, 6.019415, 9319, 0.007000
10911, 6.017478, 9326, 0.005000
10921, 6.017518, 9333, 0.005000
10931, 6.016425, 9341, 0.005000
10941, 6.017368, 9348, 0.005000
10951, 6.018359, 9357, 0.005000
10961, 6.017806, 9364, 0.004000
10971, 6.018151, 9372, 0.005000
10981, 6.018468, 9379, 0.005000
10991, 6.017218, 9385, 0.006000
11001, 6.017797, 9394, 0.006000
11011, 6.019068, 9401, 0.005000
11021, 6.019079, 9409, 0.006000
11031, 6.018345, 9417, 0.005000
11041, 6.018482, 9423, 0.006000
11051, 6.017562, 9430, 0.006000
11061, 6.017985, 9439, 0.005000
11071, 6.018234, 9446, 0.005000
11081, 6.017587, 9452, 0.005000
11091, 6.016818, 9462, 0.006000
11101, 6.019719, 9469, 0.005000
11111, 6.017875, 9477, 0.005000
11121, 6.018179, 9484, 0.005000
11131, 6.018457, 9492, 0.006000
11141, 6.017871, 9499, 0.004000
11151, 6.018574, 9507, 0.006000
11161, 6.017419, 9514, 0.004000
11171, 6.017831, 9522, 0.005000
11181, 6.018172, 9529, 0.005000
11191, 6.017083, 9536, 0.005000
11201, 6.017336, 9542, 0.004000
11211, 6.017653, 9551, 0.005000
11221, 6.017747, 9559, 0.004000
11231, 6.018950, 9568, 0.005000
11241, 6.018913, 9574, 0.005000
11251, 6.017987, 9580, 0.005000
11261, 6.017637, 9589, 0.005000
11271, 6.017695, 9598, 0.004000
11281, 6.017746, 9603, 0.005000
11291, 6.018542, 9611, 0.005000
11301, 6.017152, 9619, 0.005000
11311, 6.018147, 9627, 0.005000
11321, 6.019020, 9636, 0.005000
11331, 6.019041, 9643, 0.005000
11341, 6.018354, 9650, 0.005000
11351, 6.018691, 9658, 0.006000
11361, 6.019824, 9666, 0.005000
11371, 6.018295, 9672, 0.005000
11381, 6.017534, 9680, 0.005000
11391, 6.017527, 9687, 0.005000
11401, 6.018035, 9695, 0.005000
11411, 6.018357, 9702, 0.004000
11421, 6.017295, 9710, 0.005000
11431, 6.018723, 9718, 0.005000
11441, 6.017058, 9725, 0.005000
11451, 6.018092, 9733, 0.005000
11461, 6.018171, 9740, 0.006000
11471, 6.017826, 9746, 0.006000
11481, 6.017055, 9755, 0.005000
11491, 6.019059, 9763, 0.006000
11501, 6.017591, 9770, 0.005000
11511, 6.018600, 9778, 0.005000
11521, 6.018421, 9786, 0.005000
11531, 6.018334, 9794, 0.005000
11541, 6.018250, 9801, 0.006000
11551, 6.018397, 9808, 0.005000
11561, 6.017757, 9816, 0.005000
11571, 6.017187, 9823, 0.006000
11581, 6.018095, 9830, 0.006000
11591, 6.018077, 9837, 0.005000
11601, 6.017273, 9845, 0.005000
11611, 6.018765, 9854, 0.004000
11621, 6.018671, 9861, 0.005000
11631, 6.017594, 9867, 0.005000
11641, 6.016829, 9874, 0.006000
11651, 6.017679, 9882, 0.005000
11661, 6.018492, 9891, 0.005000
11671, 6.018705, 9899, 0.005000
11681, 6.017680, 9906, 0.004000
11691, 6.018243, 9914, 0.005000
11701, 6.019276, 9919, 0.005000
11711, 6.016601, 9928, 0.007000
11721, 6.018368, 9935, 0.005000
11731, 6.017873, 9944, 0.006000
11741, 6.017911, 9951, 0.005000
11751, 6.018315, 9959, 0.005000
11761, 6.018425, 9966, 0.005000
11771, 6.018478, 9974, 0.006000
11781, 6.018302, 9980, 0.005000
11791, 6.018442, 9989, 0.006000
11801, 6.018734, 9997, 0.006000
11811, 6.018362, 10004, 0.005000
11821, 6.018641, 10011, 0.005000
11831, 6.017905, 10018, 0.005000
11841, 6.017446, 10026, 0.005000
11851, 6.018052, 10033, 0.005000
11861, 6.018192, 10041, 0.005000
11871, 6.017488, 10050, 0.005000
11881, 6.018742, 10057, 0.006000
11891, 6.017909, 10063, 0.005000
11901, 6.018050, 10071, 0.004000
11911, 6.018172, 10079, 0.006000
11921, 6.017581, 10086, 0.006000
11931, 6.018856, 10094, 0.005000
11941, 6.018053, 10101, 0.007000
11951, 6.018682, 10110, 0.005000
11961, 6.018510, 10117, 0.006000
11971, 6.019447, 10125, 0.006000
11981, 6.017916, 10132, 0.006000
11991, 6.018102, 10140, 0.005000
12001, 6.018012, 10146, 0.006000
12011, 6.019553, 10156, 0.005000
12021, 6.019056, 10162, 0.005000
12031, 6.019306, 10170, 0.005000
12041, 6.017883, 10177, 0.005000
12051, 6.018179, 10185, 0.005000
12061, 6.018035, 10192, 0.006000
12071, 6.018970, 10200, 0.004000
12081, 6.016600, 10206, 0.005000
12091, 6.018307, 10215, 0.005000
12101, 6.018925, 10223, 0.006000
12111, 6.018518, 10230, 0.004000
12121, 6.017639, 10237, 0.006000
12131, 6.018463, 10243, 0.006000
12141, 6.018196, 10252, 0.007000
12151, 6.018199, 10260, 0.005000
12161, 6.018456, 10268, 0.006000
12171, 6.018647, 10275, 0.007000
12181, 6.018449, 10283, 0.005000
12191, 6.018019, 10289, 0.005000
12201, 6.019402, 10299, 0.005000
12211, 6.017620, 10304, 0.005000
12221, 6.018923, 10314, 0.005000
12231, 6.019617, 10321, 0.006000
12241, 6.018578, 10329, 0.005000
12251, 6.018598, 10335, 0.005000
12261, 6.017726, 10343, 0.005000
12271, 6.018478, 10350, 0.006000
12281, 6.018304, 10358, 0.005000
12291, 6.017256, 10365, 0.005000
12301, 6.018790, 10372, 0.005000
12311, 6.019637, 10380, 0.006000
12321, 6.017609, 10388, 0.006000
12331, 6.018298, 10397, 0.005000
12341, 6.017707, 10403, 0.005000
12351, 6.018750, 10412, 0.005000
12361, 6.017057, 10418, 0.005000
12371, 6.018895, 10427, 0.005000
12381, 6.019322, 10434, 0.006000
12391, 6.017025, 10439, 0.005000
12401, 6.018563, 10449, 0.006000
12411, 6.018107, 10456, 0.005000
12421, 6.018082, 10461, 0.005000
12431, 6.018497, 10471, 0.006000
12441, 6.019521, 10479, 0.007000
12451, 6.017370, 10486, 0.005000
12461, 6.018449, 10494, 0.004000
12471, 6.018999, 10501, 0.006000
12481, 6.018706, 10509, 0.006000
12491, 6.018831, 10516, 0.005000
12501, 6.018952, 10524, 0.006000
12511, 6.018574, 10531, 0.005000
12521, 6.018945, 10538, 0.006000
12531, 6.019018, 10547, 0.006000
12541, 6.018003, 10553, 0.005000
12551, 6.018222, 10561, 0.006000
12561, 6.018487, 10569, 0.006000
12571, 6.017643, 10577, 0.006000
12581, 6.018991, 10585, 0.006000
12591, 6.018705, 10592, 0.005000
12601, 6.017642, 10598, 0.006000
12611, 6.018759, 10606, 0.006000
12621, 6.017812, 10613, 0.005000
12631, 6.017731, 10621, 0.005000
12641, 6.017908, 10628, 0.006000
12651, 6.018952, 10637, 0.005000
12661, 6.017707, 10643, 0.006000
12671, 6.018951, 10652, 0.006000
12681, 6.017679, 10660, 0.005000
12691, 6.019409, 10666, 0.005000
12701, 6.018825, 10674, 0.005000
12711, 6.019419, 10682, 0.005000
12721, 6.019159, 10690, 0.005000
12731, 6.018490, 10697, 0.006000
12741, 6.018439, 10704, 0.006000
12751, 6.018492, 10713, 0.005000
12761, 6.019202, 10720, 0.005000
12771, 6.019792, 10728, 0.006000
12781, 6.019516, 10735, 0.006000
12791, 6.019436, 10743, 0.006000
12801, 6.019866, 10750, 0.005000
12811, 6.018055, 10757, 0.006000
12821, 6.019218, 10765, 0.006000
12831, 6.018117, 10770, 0.005000
12841, 6.017999, 10779, 0.006000
12851, 6.018023, 10786, 0.006000
12861, 6.018309, 10795, 0.005000
12871, 6.017972, 10803, 0.006000
12881, 6.018725, 10811, 0.005000
12891, 6.017762, 10817, 0.005000
12901, 6.018617, 10825, 0.006000
12911, 6.018737, 10831, 0.005000
12921, 6.018654, 10839, 0.006000
12931, 6.017608, 10847, 0.006000
12941, 6.017847, 10854, 0.007000
12951, 6.019219, 10863, 0.005000
12961, 6.017698, 10870, 0.005000
12971, 6.018522, 10876, 0.006000
12981, 6.016716, 10885, 0.006000
12991, 6.018275, 10893, 0.005000
13001, 6.017889, 10900, 0.005000
13011, 6.017830, 10908, 0.006000
13021, 6.019700, 10915, 0.005000
13031, 6.018664, 10922, 0.006000
13041, 6.018099, 10930, 0.006000
13051, 6.018231, 10937, 0.007000
13061, 6.018727, 10945, 0.006000
13071, 6.019854, 10954, 0.006000
13081, 6.019042, 10961, 0.005000
13091, 6.018801, 10969, 0.006000
13101, 6.018455, 10976, 0.006000
13111, 6.018945, 10984, 0.006000
13121, 6.018523, 10991, 0.008000
13131, 6.017796, 10998, 0.006000
13141, 6.018050, 11004, 0.006000
13151, 6.018014, 11013, 0.006000
13161, 6.018811, 11021, 0.006000
13171, 6.020240, 11030, 0.006000
13181, 6.015975, 11035, 0.006000
13191, 6.018494, 11042, 0.007000
13201, 6.018861, 11050, 0.006000
13211, 6.018609, 11057, 0.006000
13221, 6.019240, 11067, 0.006000
13231, 6.019498, 11075, 0.006000
13241, 6.018920, 11082, 0.005000
13251, 6.019427, 11088, 0.006000
13261, 6.018905, 11095, 0.006000
13271, 6.018147, 11104, 0.006000
13281, 6.019237, 11112, 0.006000
13291, 6.019212, 11120, 0.006000
13301, 6.017764, 11126, 0.005000
13311, 6.019643, 11134, 0.006000
13321, 6.019373, 11141, 0.007000
13331, 6.018012, 11147, 0.007000
13341, 6.017962, 11157, 0.006000
13351, 6.019045, 11163, 0.006000
13361, 6.019062, 11172, 0.006000
13371, 6.019517, 11179, 0.006000
13381, 6.019264, 11188, 0.006000
13391, 6.018903, 11195, 0.005000
13401, 6.018502, 11202, 0.005000
13411, 6.018175, 11210, 0.005000
13421, 6.016961, 11214, 0.006000
13431, 6.018425, 11222, 0.006000
13441, 6.019676, 11231, 0.006000
13451, 6.019800, 11240, 0.006000
13461, 6.018263, 11246, 0.007000
13471, 6.018545, 11254, 0.006000
13481, 6.018398, 11262, 0.006000
13491, 6.018959, 11268, 0.006000
13501, 6.018674, 11277, 0.006000
13511, 6.018606, 11285, 0.005000
13521, 6.018414, 11293, 0.006000
13531, 6.018984, 11300, 0.005000
13541, 6.019360, 11308, 0.006000
13551, 6.017235, 11313, 0.006000
13561, 6.019448, 11323, 0.005000
13571, 6.017704, 11328, 0.006000
13581, 6.017744, 11336, 0.005000
13591, 6.018637, 11345, 0.006000
13601, 6.018626, 11352, 0.007000
13611, 6.018725, 11360, 0.006000
13621, 6.018957, 11368, 0.006000
13631, 6.018469, 11375, 0.006000
13641, 6.019264, 11384, 0.006000
13651, 6.018856, 11390, 0.006000
13661, 6.019167, 11398, 0.006000
13671, 6.018488, 11406, 0.005000
13681, 6.018372, 11412, 0.006000
13691, 6.018859, 11421, 0.005000
13701, 6.018313, 11428, 0.005000
13711, 6.018600, 11436, 0.006000
13721, 6.018430, 11443, 0.006000
13731, 6.019058, 11452, 0.008000
13741, 6.018428, 11458, 0.006000
13751, 6.018551, 11464, 0.005000
13761, 6.019308, 11474, 0.006000
13771, 6.018832, 11480, 0.005000
13781, 6.018375, 11488, 0.005000
13791, 6.018862, 11496, 0.007000
13801, 6.018679, 11502, 0.006000
13811, 6.019590, 11511, 0.006000
13821, 6.017626, 11517, 0.006000
13831, 6.019174, 11527, 0.006000
13841, 6.019543, 11534, 0.006000
13851, 6.019001, 11541, 0.007000
13861, 6.019088, 11549, 0.006000
13871, 6.018631, 11556, 0.006000
13881, 6.019010, 11564, 0.006000
13891, 6.018566, 11571, 0.007000
13901, 6.019322, 11579, 0.005000
13911, 6.018357, 11586, 0.006000
13921, 6.017918, 11593, 0.006000
13931, 6.018797, 11601, 0.006000
13941, 6.019064, 11609, 0.006000
13951, 6.019299, 11616, 0.006000
13961, 6.017654, 11622, 0.006000
13971, 6.018714, 11629, 0.007000
13981, 6.018859, 11638, 0.006000
13991, 6.019541, 11647, 0.006000
14001, 6.018633, 11653, 0.006000
14011, 6.019230, 11662, 0.006000
14021, 6.018859, 11669, 0.006000
14031, 6.019547, 11677, 0.005000
14041, 6.019337, 11684, 0.006000
14051, 6.018166, 11691, 0.007000
14061, 6.019114, 11699, 0.007000
14071, 6.018627, 11706, 0.006000
14081, 6.018498, 11714, 0.007000
14091, 6.018539, 11721, 0.006000
14101, 6.018075, 11729, 0.005000
14111, 6.018382, 11737, 0.006000
14121, 6.019025, 11744, 0.008000
14131, 6.018742, 11752, 0.006000
14141, 6.018795, 11759, 0.007000
14151, 6.018096, 11766, 0.006000
14161, 6.017988, 11773, 0.006000
14171, 6.018795, 11781, 0.007000
14181, 6.018706, 11789, 0.006000
14191, 6.019420, 11798, 0.006000
14201, 6.019570, 11805, 0.006000
14211, 6.018955, 11812, 0.007000
14221, 6.017936, 11820, 0.006000
14231, 6.018658, 11827, 0.007000
14241, 6.019572, 11835, 0.006000
14251, 6.018426, 11842, 0.005000
14261, 6.019550, 11849, 0.006000
14271, 6.019489, 11858, 0.006000
14281, 6.018595, 11864, 0.006000
14291, 6.019058, 11872, 0.006000
14301, 6.019537, 11880, 0.007000
14311, 6.017978, 11886, 0.006000
14321, 6.018517, 11895, 0.006000
14331, 6.019436, 11903, 0.007000
